Sender Account ID,Receiver Account ID,Transaction Amount,Fraud Flag
S_ACC911,S_ACC965,156.44332196163853,False
S_ACC572,S_ACC912,215.93546863508323,False
S_ACC53,S_ACC816,74.73170288946773,False
S_ACC541,S_ACC785,64.97203610829925,False
S_ACC526,S_ACC181,328.530253214049,False
S_ACC413,S_ACC210,125.30531096600086,False
S_ACC847,S_ACC716,130.6866110259764,False
S_ACC687,S_ACC221,153.04847945419507,False
S_ACC260,S_ACC582,20.818726265240347,False
S_ACC867,S_ACC266,56.87219895064629,False
S_ACC133,S_ACC958,257.9460836177411,False
S_ACC748,S_ACC213,332.55991058935336,False
S_ACC315,S_ACC737,31.190668616637108,False
S_ACC734,S_ACC851,266.0506406530676,False
S_ACC313,S_ACC247,71.89346546389285,False
S_ACC854,S_ACC903,264.8897780773042,False
S_ACC85,S_ACC839,19.58968630935837,False
S_ACC580,S_ACC743,111.60909660779805,False
S_ACC151,S_ACC904,20.285433593331867,False
S_ACC788,S_ACC957,138.27211890263666,False
S_ACC191,S_ACC242,313.0338299439073,False
S_ACC447,S_ACC736,118.24828960729536,False
S_ACC220,S_ACC656,98.85393402905149,False
S_ACC351,S_ACC412,82.34674072338059,False
S_ACC566,S_ACC882,84.84768974713077,False
S_ACC500,S_ACC355,197.29658848673955,False
S_ACC928,S_ACC590,113.18356824916921,False
S_ACC142,S_ACC681,99.8104610881563,False
S_ACC586,S_ACC20,43.37643039241483,False
S_ACC61,S_ACC549,320.1427641835275,False
S_ACC777,S_ACC761,365.6684063103328,False
S_ACC712,S_ACC684,87.30521522300675,False
S_ACC37,S_ACC74,57.62246582760948,False
S_ACC99,S_ACC895,294.79566713481955,False
S_ACC130,S_ACC926,364.1396987702105,False
S_ACC621,S_ACC718,93.01921706902553,False
S_ACC284,S_ACC595,407.2292572153022,False
S_ACC722,S_ACC152,207.62623270798804,False
S_ACC218,S_ACC737,11.603108382491618,False
S_ACC559,S_ACC374,45.87021925099169,False
S_ACC993,S_ACC432,26.830894133227712,False
S_ACC809,S_ACC927,124.72364348514355,False
S_ACC635,S_ACC518,228.99846178530098,False
S_ACC982,S_ACC374,25.326950595945956,False
S_ACC830,S_ACC568,407.710631763373,False
S_ACC475,S_ACC731,60.046976303876356,False
S_ACC903,S_ACC926,258.12840355897174,False
S_ACC174,S_ACC644,47.60740795555123,False
S_ACC596,S_ACC997,107.15435191994058,False
S_ACC653,S_ACC709,321.81203719761646,False
S_ACC133,S_ACC63,227.24224496408,False
S_ACC111,S_ACC201,199.53377630697446,False
S_ACC157,S_ACC532,165.3622079318105,False
S_ACC140,S_ACC301,67.10156126432906,False
S_ACC142,S_ACC139,106.86412042641058,False
S_ACC223,S_ACC209,139.9458856930401,False
S_ACC940,S_ACC571,1.6847979898309242,False
S_ACC469,S_ACC23,233.67022924658215,False
S_ACC594,S_ACC282,141.33671216633238,False
S_ACC836,S_ACC1,272.32212255778967,False
S_ACC240,S_ACC742,108.78881926209858,False
S_ACC671,S_ACC273,265.9961438752962,False
S_ACC459,S_ACC163,100.805240563207,False
S_ACC489,S_ACC950,231.97030905525833,False
S_ACC739,S_ACC215,135.11927285546793,False
S_ACC132,S_ACC449,375.949942910788,False
S_ACC760,S_ACC673,70.74590980070042,False
S_ACC334,S_ACC268,54.786064747059605,False
S_ACC641,S_ACC81,187.80326768127523,False
S_ACC323,S_ACC493,90.51748473828081,False
S_ACC497,S_ACC861,522.6793271293012,False
S_ACC518,S_ACC214,467.0572314858709,False
S_ACC772,S_ACC603,153.61765359758536,False
S_ACC843,S_ACC154,369.1839698603237,False
S_ACC716,S_ACC263,28.345233869788224,False
S_ACC903,S_ACC17,84.58490811526708,False
S_ACC882,S_ACC89,250.5835422798598,False
S_ACC671,S_ACC224,123.50821859296475,False
S_ACC41,S_ACC112,49.91478429347899,False
S_ACC106,S_ACC629,18.53800214226487,False
S_ACC628,S_ACC19,220.15792711746687,False
S_ACC352,S_ACC259,399.5862131661388,False
S_ACC176,S_ACC919,473.19713420519474,False
S_ACC586,S_ACC510,142.79734802705144,False
S_ACC919,S_ACC96,245.4215504325041,False
S_ACC300,S_ACC53,263.14368892394396,False
S_ACC466,S_ACC129,284.14083466595497,False
S_ACC107,S_ACC491,226.19085506549777,False
S_ACC171,S_ACC383,293.51725680396305,False
S_ACC882,S_ACC519,7.609361606922592,False
S_ACC605,S_ACC82,227.3208685947644,False
S_ACC12,S_ACC721,476.1745795778437,False
S_ACC384,S_ACC242,686.6717481446063,False
S_ACC114,S_ACC186,211.8537417424398,False
S_ACC700,S_ACC357,275.3951017184642,False
S_ACC633,S_ACC938,22.5765471047114,False
S_ACC205,S_ACC819,38.28251453244445,False
S_ACC273,S_ACC433,34.044998767642696,False
S_ACC365,S_ACC44,136.93631836091294,False
S_ACC917,S_ACC300,215.03877204075818,False
S_ACC279,S_ACC324,66.22669395400132,False
S_ACC275,S_ACC569,459.69658253737293,False
S_ACC181,S_ACC376,225.3726294167227,False
S_ACC533,S_ACC773,299.2771723524831,False
S_ACC208,S_ACC623,459.6837960351962,False
S_ACC312,S_ACC810,314.2008645023108,False
S_ACC701,S_ACC219,342.1127217521938,False
S_ACC495,S_ACC949,3.0955310565224234,False
S_ACC522,S_ACC831,94.220123972164,False
S_ACC712,S_ACC785,283.0945386838733,False
S_ACC927,S_ACC413,24.082357218094604,False
S_ACC122,S_ACC216,162.14722417972618,False
S_ACC481,S_ACC977,152.14308947774794,False
S_ACC138,S_ACC389,460.9265772096074,False
S_ACC214,S_ACC146,565.7764815884594,False
S_ACC386,S_ACC919,65.87546337388288,False
S_ACC837,S_ACC38,209.9565512427312,False
S_ACC4,S_ACC889,393.32964907152575,False
S_ACC614,S_ACC101,162.88733826661212,False
S_ACC764,S_ACC917,402.85910959189505,False
S_ACC402,S_ACC760,481.20920684214843,False
S_ACC807,S_ACC792,208.56916855725217,False
S_ACC114,S_ACC319,99.10997078759424,False
S_ACC336,S_ACC237,59.12170572782062,False
S_ACC606,S_ACC809,35.129441922983155,False
S_ACC851,S_ACC49,401.1822419454925,False
S_ACC858,S_ACC245,308.4727800556656,False
S_ACC110,S_ACC370,230.4619878613294,False
S_ACC883,S_ACC502,151.49390298783644,False
S_ACC759,S_ACC226,114.82348116278207,False
S_ACC723,S_ACC11,41.405923898634455,False
S_ACC690,S_ACC954,10.938921403446118,False
S_ACC990,S_ACC613,138.16728468738745,False
S_ACC26,S_ACC990,681.836673121287,False
S_ACC462,S_ACC964,157.16629407499215,False
S_ACC391,S_ACC10,248.06326420250272,False
S_ACC103,S_ACC493,443.99089880651144,False
S_ACC223,S_ACC427,60.70845714527824,False
S_ACC397,S_ACC921,592.4510058776589,False
S_ACC638,S_ACC613,127.92692887094394,False
S_ACC679,S_ACC254,411.225384216239,False
S_ACC522,S_ACC36,303.5805084160879,False
S_ACC490,S_ACC403,410.52895368275324,False
S_ACC64,S_ACC88,182.08755908271328,False
S_ACC708,S_ACC327,310.81452986014943,False
S_ACC888,S_ACC230,132.40282594045013,False
S_ACC537,S_ACC722,46.125147266836706,False
S_ACC535,S_ACC327,568.7430403689123,False
S_ACC325,S_ACC542,47.154837753659606,False
S_ACC946,S_ACC429,21.654916453517625,False
S_ACC528,S_ACC290,259.6716044810046,False
S_ACC878,S_ACC641,261.72602862840705,False
S_ACC257,S_ACC949,450.6634072784002,False
S_ACC58,S_ACC271,87.65933578840217,False
S_ACC252,S_ACC108,147.5644655091657,False
S_ACC878,S_ACC694,59.66703017987709,False
S_ACC47,S_ACC558,336.96881309777626,False
S_ACC736,S_ACC479,323.38650337134754,False
S_ACC739,S_ACC585,50.77391862975068,False
S_ACC235,S_ACC197,208.2671329653774,False
S_ACC801,S_ACC776,6.313934190920173,False
S_ACC403,S_ACC853,310.03857008578996,False
S_ACC397,S_ACC126,22.61957612676407,False
S_ACC290,S_ACC415,37.1901976041754,False
S_ACC948,S_ACC640,76.73968400775998,False
S_ACC868,S_ACC821,26.546087846058054,False
S_ACC514,S_ACC177,36.75466984399937,False
S_ACC694,S_ACC382,40.778498308536406,False
S_ACC938,S_ACC686,58.72844956476372,False
S_ACC107,S_ACC783,93.29414811470332,False
S_ACC795,S_ACC867,738.1630679838565,False
S_ACC496,S_ACC235,254.3242223705624,False
S_ACC960,S_ACC557,101.90900714829215,False
S_ACC423,S_ACC163,216.10924308237128,False
S_ACC880,S_ACC555,325.39772228676776,False
S_ACC86,S_ACC712,173.24328611947948,False
S_ACC379,S_ACC250,141.75141731133064,False
S_ACC683,S_ACC368,620.4521417527053,False
S_ACC788,S_ACC53,35.07067250307964,False
S_ACC57,S_ACC224,584.4712153571081,False
S_ACC804,S_ACC963,50.13636660282792,False
S_ACC255,S_ACC350,202.8032526762963,False
S_ACC182,S_ACC560,285.4962068907081,False
S_ACC88,S_ACC418,37.23912350704542,False
S_ACC370,S_ACC765,290.34304085448895,False
S_ACC720,S_ACC395,197.59354921638206,False
S_ACC49,S_ACC941,67.79517778089021,False
S_ACC127,S_ACC360,487.7515986676207,False
S_ACC332,S_ACC361,56.896043499932134,False
S_ACC619,S_ACC693,312.94679414494874,False
S_ACC511,S_ACC642,78.70847013517873,False
S_ACC777,S_ACC790,210.63933846741634,False
S_ACC186,S_ACC32,558.1888919173498,False
S_ACC923,S_ACC492,24.226611111303285,False
S_ACC907,S_ACC510,109.77413105700849,False
S_ACC763,S_ACC923,246.3105310238739,False
S_ACC855,S_ACC139,223.6857676800256,False
S_ACC912,S_ACC438,66.38205956672418,False
S_ACC77,S_ACC690,22.152424478986138,False
S_ACC888,S_ACC601,531.4505744093562,False
S_ACC18,S_ACC774,70.43031407435508,False
S_ACC692,S_ACC302,38.894903007513385,False
S_ACC596,S_ACC95,76.78172601951438,False
S_ACC236,S_ACC97,74.63573724735123,False
S_ACC226,S_ACC486,121.31603518500671,False
S_ACC447,S_ACC891,72.99514796033321,False
S_ACC655,S_ACC948,32.66992117942176,False
S_ACC475,S_ACC474,187.153147676695,False
S_ACC464,S_ACC233,329.8002163332985,False
S_ACC512,S_ACC624,2.660614655845132,False
S_ACC942,S_ACC287,64.38860140688061,True
S_ACC216,S_ACC278,493.56705479521673,False
S_ACC51,S_ACC234,165.09772479562997,False
S_ACC496,S_ACC61,46.75994218747217,False
S_ACC546,S_ACC699,14.048915466978185,False
S_ACC213,S_ACC835,197.68932494228446,False
S_ACC728,S_ACC864,11.051692017559905,False
S_ACC534,S_ACC878,17.985748053156826,False
S_ACC935,S_ACC704,16.389605441089962,False
S_ACC592,S_ACC809,13.860509051928632,False
S_ACC397,S_ACC501,72.50683064047847,False
S_ACC664,S_ACC456,10.84984269747779,False
S_ACC338,S_ACC298,24.604176573480597,False
S_ACC22,S_ACC377,178.2150986881125,False
S_ACC318,S_ACC567,120.56805267255248,False
S_ACC843,S_ACC351,169.0310718745684,False
S_ACC577,S_ACC7,114.20388805021837,False
S_ACC523,S_ACC945,82.42833902956946,False
S_ACC160,S_ACC131,30.566038842744135,False
S_ACC404,S_ACC691,259.63456316409423,False
S_ACC88,S_ACC781,139.80749651032778,False
S_ACC844,S_ACC488,297.58254736333737,False
S_ACC277,S_ACC127,574.5800567131425,False
S_ACC559,S_ACC629,535.4271615455058,False
S_ACC816,S_ACC956,143.91284605856313,False
S_ACC169,S_ACC193,37.573864505609244,False
S_ACC327,S_ACC868,220.87168986809925,False
S_ACC401,S_ACC74,53.30480186551975,False
S_ACC638,S_ACC895,104.88592236877787,False
S_ACC291,S_ACC67,213.54319642487232,False
S_ACC875,S_ACC658,341.12031502749437,False
S_ACC760,S_ACC833,48.603229689127865,False
S_ACC866,S_ACC963,288.6121839421013,False
S_ACC519,S_ACC614,69.5237740591282,False
S_ACC760,S_ACC483,72.24456400782245,False
S_ACC683,S_ACC494,217.6140158105873,False
S_ACC692,S_ACC352,256.2375214399699,False
S_ACC485,S_ACC133,12.910553697779415,False
S_ACC759,S_ACC944,43.881190311547094,False
S_ACC430,S_ACC178,108.9408056603908,False
S_ACC848,S_ACC112,112.87501302136565,False
S_ACC290,S_ACC383,66.7816553036485,False
S_ACC67,S_ACC438,540.6799041514021,False
S_ACC987,S_ACC870,33.17310206775347,False
S_ACC371,S_ACC764,396.6534203486155,False
S_ACC118,S_ACC846,145.40034028507472,False
S_ACC856,S_ACC230,118.1422360018801,False
S_ACC941,S_ACC952,125.83789359765522,False
S_ACC934,S_ACC344,301.6535798860743,False
S_ACC33,S_ACC650,108.59791755364243,False
S_ACC708,S_ACC451,107.92408644566179,False
S_ACC813,S_ACC675,111.14309105960989,False
S_ACC709,S_ACC587,80.9006529315104,False
S_ACC74,S_ACC680,41.744310155160804,False
S_ACC840,S_ACC450,86.28908943985853,False
S_ACC422,S_ACC394,155.82908414013826,False
S_ACC345,S_ACC404,145.55962534376087,False
S_ACC446,S_ACC267,852.5395597740423,True
S_ACC368,S_ACC337,111.34047054551857,False
S_ACC711,S_ACC965,67.3267298914363,False
S_ACC807,S_ACC779,7.5416679420877974,False
S_ACC325,S_ACC967,219.14119283927747,False
S_ACC278,S_ACC422,132.7736564003023,False
S_ACC241,S_ACC91,306.471651198363,False
S_ACC742,S_ACC592,289.1251108954776,False
S_ACC106,S_ACC314,18.423526877270312,False
S_ACC241,S_ACC221,580.5692974782397,False
S_ACC12,S_ACC978,181.3013871835716,False
S_ACC958,S_ACC938,344.189887799668,False
S_ACC965,S_ACC532,465.1621439217869,False
S_ACC158,S_ACC583,567.6180498030056,False
S_ACC460,S_ACC602,162.76028583121612,False
S_ACC136,S_ACC962,209.87819547378626,False
S_ACC77,S_ACC478,133.63911602952285,False
S_ACC381,S_ACC531,863.6843813324359,False
S_ACC438,S_ACC793,168.5916889273524,False
S_ACC226,S_ACC761,61.61092124746914,False
S_ACC169,S_ACC363,20.77985769051109,False
S_ACC493,S_ACC925,267.63421155907355,False
S_ACC868,S_ACC579,3.3093847990775758,False
S_ACC646,S_ACC364,88.16316690507776,False
S_ACC487,S_ACC805,453.5645098791516,False
S_ACC107,S_ACC558,300.6306830631229,False
S_ACC617,S_ACC946,83.4228667612637,False
S_ACC190,S_ACC641,869.0103749108712,False
S_ACC388,S_ACC378,274.5070324831438,False
S_ACC72,S_ACC500,50.58385899505844,False
S_ACC360,S_ACC798,46.17571769751115,False
S_ACC153,S_ACC263,113.24953320412976,False
S_ACC480,S_ACC735,214.81708264715613,False
S_ACC642,S_ACC319,167.08568994676483,False
S_ACC901,S_ACC901,427.08284176849975,False
S_ACC273,S_ACC821,265.80395905278573,False
S_ACC422,S_ACC663,317.93596487353295,False
S_ACC965,S_ACC132,33.7129637215773,False
S_ACC76,S_ACC670,345.2424400720407,False
S_ACC599,S_ACC281,435.97879114028177,False
S_ACC396,S_ACC260,0.507791826017529,False
S_ACC221,S_ACC737,97.15135251914283,False
S_ACC353,S_ACC123,37.02593743121713,False
S_ACC577,S_ACC37,56.440919928886224,False
S_ACC835,S_ACC929,534.0617668050912,False
S_ACC780,S_ACC894,128.5929856651688,False
S_ACC621,S_ACC541,173.4452361365624,False
S_ACC850,S_ACC364,87.78818552292566,False
S_ACC962,S_ACC231,37.14717427355663,False
S_ACC803,S_ACC356,85.0554131571259,False
S_ACC604,S_ACC28,231.26202687137814,False
S_ACC622,S_ACC745,149.25445016408491,False
S_ACC232,S_ACC955,159.58177886666553,False
S_ACC599,S_ACC704,81.71704518265528,False
S_ACC669,S_ACC174,10.743114782880973,False
S_ACC826,S_ACC332,32.49162956932217,False
S_ACC18,S_ACC736,178.2584778701343,False
S_ACC708,S_ACC925,11.603135381633521,False
S_ACC646,S_ACC111,54.08560435990666,False
S_ACC141,S_ACC597,351.602176476468,False
S_ACC131,S_ACC921,3.686412288986148,False
S_ACC338,S_ACC588,34.95821380806816,False
S_ACC559,S_ACC162,78.52671863354902,False
S_ACC789,S_ACC568,206.20918359331216,False
S_ACC767,S_ACC199,6.860786102286307,False
S_ACC397,S_ACC827,8.965555418559159,False
S_ACC765,S_ACC940,89.83111397686268,False
S_ACC244,S_ACC297,261.2304537555185,False
S_ACC690,S_ACC187,131.02928909423647,False
S_ACC39,S_ACC88,158.4097835830535,False
S_ACC954,S_ACC640,12.318438591075981,False
S_ACC866,S_ACC201,192.90280500113704,False
S_ACC418,S_ACC211,397.367611517595,False
S_ACC441,S_ACC614,214.86537582663465,False
S_ACC934,S_ACC350,392.49758176707684,False
S_ACC36,S_ACC90,115.75148599236886,False
S_ACC89,S_ACC513,160.53194365096294,False
S_ACC815,S_ACC343,35.529036774685515,False
S_ACC497,S_ACC378,255.01997481476343,False
S_ACC58,S_ACC150,249.48007546464547,False
S_ACC501,S_ACC261,431.1536125608834,False
S_ACC331,S_ACC282,40.29092200829732,False
S_ACC64,S_ACC700,177.85071661728878,False
S_ACC624,S_ACC196,129.29067547627548,False
S_ACC759,S_ACC601,399.3440281895883,False
S_ACC190,S_ACC422,11.194685661470247,False
S_ACC765,S_ACC158,341.7063380588561,True
S_ACC593,S_ACC983,240.02167933306612,False
S_ACC418,S_ACC162,6.179702844283478,False
S_ACC112,S_ACC122,485.1401958539417,False
S_ACC217,S_ACC351,75.96757952178584,False
S_ACC758,S_ACC670,168.45762615209588,False
S_ACC607,S_ACC338,291.04039787427496,False
S_ACC623,S_ACC433,291.12606776090485,False
S_ACC292,S_ACC626,365.5101986767306,False
S_ACC878,S_ACC779,17.56288071131633,False
S_ACC527,S_ACC713,19.264115176437524,False
S_ACC950,S_ACC60,64.74678333600946,False
S_ACC881,S_ACC712,419.1227735199304,False
S_ACC536,S_ACC767,260.0091518679551,False
S_ACC454,S_ACC520,122.2792156115982,False
S_ACC559,S_ACC4,236.21025642635178,False
S_ACC914,S_ACC514,18.623093819723078,False
S_ACC279,S_ACC490,35.68164461610779,False
S_ACC148,S_ACC614,139.88126749123538,False
S_ACC473,S_ACC692,352.2658663922288,False
S_ACC493,S_ACC697,210.89293493721559,False
S_ACC151,S_ACC163,108.81565685701746,False
S_ACC13,S_ACC413,6.578283114225,False
S_ACC391,S_ACC973,34.124321900796076,False
S_ACC806,S_ACC375,21.733046826917718,False
S_ACC184,S_ACC642,406.8306062968836,False
S_ACC330,S_ACC592,190.17308306011225,False
S_ACC977,S_ACC784,433.3596255161298,False
S_ACC488,S_ACC27,25.593404456724645,False
S_ACC345,S_ACC530,542.585258563714,False
S_ACC750,S_ACC681,23.93171005758852,False
S_ACC339,S_ACC853,202.48690959694048,False
S_ACC13,S_ACC635,24.699850590313943,False
S_ACC54,S_ACC324,188.5268062836655,False
S_ACC95,S_ACC384,134.39791652109966,False
S_ACC761,S_ACC293,62.998914300241495,False
S_ACC233,S_ACC585,80.09031336700521,False
S_ACC302,S_ACC512,145.0442997229976,False
S_ACC214,S_ACC173,83.11701952860666,False
S_ACC419,S_ACC563,173.8513426715233,False
S_ACC337,S_ACC906,9.465830837335009,False
S_ACC128,S_ACC419,36.35261858940236,False
S_ACC540,S_ACC442,473.79118998510626,False
S_ACC989,S_ACC258,98.52197397482033,False
S_ACC163,S_ACC771,444.25728918739554,False
S_ACC984,S_ACC117,97.17445424566093,False
S_ACC4,S_ACC482,19.125671277265408,False
S_ACC324,S_ACC18,716.6876967282631,False
S_ACC827,S_ACC617,187.50453806487542,False
S_ACC759,S_ACC568,388.23679300936857,False
S_ACC441,S_ACC221,310.0351771511751,False
S_ACC255,S_ACC912,39.86407345584257,False
S_ACC739,S_ACC311,84.34359878511894,False
S_ACC761,S_ACC211,166.6415895327374,False
S_ACC870,S_ACC239,6.451076898708798,False
S_ACC118,S_ACC621,162.16852595366726,False
S_ACC707,S_ACC384,180.87180738390614,False
S_ACC695,S_ACC509,95.05518970989874,False
S_ACC93,S_ACC367,743.673580462507,False
S_ACC409,S_ACC959,182.65515552955836,False
S_ACC608,S_ACC61,177.58314658487907,False
S_ACC463,S_ACC914,86.24790970841767,False
S_ACC627,S_ACC40,2.787325577336346,False
S_ACC432,S_ACC292,66.15369679188832,False
S_ACC381,S_ACC146,64.1061955057988,False
S_ACC453,S_ACC142,408.31614111188975,False
S_ACC513,S_ACC777,286.94613659104004,False
S_ACC688,S_ACC242,29.009351425063134,False
S_ACC396,S_ACC935,59.299844547332604,False
S_ACC229,S_ACC626,133.00205813303205,False
S_ACC617,S_ACC361,22.84469928671558,False
S_ACC531,S_ACC149,76.27017158608,False
S_ACC745,S_ACC897,36.610430959986346,False
S_ACC273,S_ACC543,2.041308917467202,False
S_ACC670,S_ACC834,27.57959962549207,False
S_ACC500,S_ACC665,94.99487709839663,False
S_ACC585,S_ACC108,254.66299190520533,False
S_ACC986,S_ACC632,131.28268951486712,False
S_ACC817,S_ACC135,116.81346304366973,False
S_ACC188,S_ACC296,212.62462420490317,False
S_ACC800,S_ACC654,219.70195566055008,False
S_ACC173,S_ACC713,3.383862943760995,True
S_ACC578,S_ACC696,91.2325703655551,False
S_ACC543,S_ACC411,55.895369992938186,False
S_ACC319,S_ACC585,102.34020243473847,False
S_ACC828,S_ACC311,687.3544108780317,False
S_ACC233,S_ACC804,91.16902054872274,False
S_ACC38,S_ACC407,69.50509555827145,False
S_ACC630,S_ACC439,486.15899105209746,False
S_ACC10,S_ACC34,54.1751583664176,False
S_ACC725,S_ACC409,371.234023540414,False
S_ACC972,S_ACC88,64.33537813016214,False
S_ACC116,S_ACC703,527.3109175906934,False
S_ACC857,S_ACC339,125.49427614029713,False
S_ACC634,S_ACC429,1011.3292793725122,False
S_ACC63,S_ACC668,5.236518478860093,False
S_ACC754,S_ACC972,74.17865200527615,False
S_ACC951,S_ACC31,391.53441663844006,False
S_ACC810,S_ACC604,5.070144251019558,False
S_ACC49,S_ACC525,250.00490217766352,False
S_ACC357,S_ACC91,282.05468600540365,False
S_ACC936,S_ACC227,11.81137762340466,False
S_ACC524,S_ACC565,51.296295860860866,False
S_ACC451,S_ACC357,854.0959818185332,False
S_ACC904,S_ACC540,456.23857661863656,False
S_ACC596,S_ACC940,108.0597876561406,False
S_ACC117,S_ACC693,346.6261679540998,False
S_ACC539,S_ACC896,43.12577138294119,False
S_ACC561,S_ACC820,68.18488083273837,False
S_ACC737,S_ACC336,22.379751205160613,False
S_ACC403,S_ACC858,204.95580296013563,False
S_ACC585,S_ACC14,303.4400960412595,False
S_ACC891,S_ACC439,89.82339335471087,False
S_ACC168,S_ACC887,48.419715819826514,False
S_ACC861,S_ACC948,88.45275150677456,False
S_ACC645,S_ACC941,140.28418259874636,False
S_ACC352,S_ACC9,405.78178902176205,False
S_ACC871,S_ACC521,449.0257990800335,False
S_ACC382,S_ACC678,446.9610462150026,False
S_ACC868,S_ACC635,95.64174527717867,False
S_ACC601,S_ACC18,88.3657582214335,False
S_ACC684,S_ACC479,50.24246054694267,False
S_ACC77,S_ACC708,114.62177606677177,False
S_ACC190,S_ACC144,20.931257760875635,False
S_ACC888,S_ACC92,59.76169731343136,False
S_ACC726,S_ACC659,525.8672129836048,False
S_ACC368,S_ACC162,78.46034602457758,False
S_ACC953,S_ACC808,45.730965397128685,False
S_ACC666,S_ACC26,24.51514880509829,False
S_ACC527,S_ACC928,390.92033977397904,False
S_ACC472,S_ACC716,28.3746720101502,False
S_ACC782,S_ACC237,306.1669630711217,False
S_ACC597,S_ACC339,202.57574616066617,False
